BUY THIS:
"390","GPU - Gigabyte Gtx 1660 SUPER","https://www.kijiji.ca/v-computer-components/oakville-halton-region/gpu-gigabyte-gtx-1660-super/1613815515","Oakville, ON L6H0B9","Gigabyte gtx 1660 super No overclocks of mining done Triple fan; great cooling (doesn’t go over 62 ","Wed Jun 15 2022 21:39:14 GMT-0400 (Eastern Daylight Time)"
"399","NvidiaGTX 1070 OC 8gb","https://www.kijiji.ca/v-computer-components/oakville-halton-region/nvidiagtx-1070-oc-8gb/1608275812","Oakville, ON L6M 4P7","For Sale is Gigabyte Nvidia GTX 1070 fairly used. like new condition. comes with original box and ","Sun May 22 2022 12:04:51 GMT-0400 (Eastern Daylight Time)"
"399","Asus GTX 1070 Dual OC 8gb","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/asus-gtx-1070-dual-oc-8gb/1608276349","Oakville, ON L6M 4P7","Asus Nvidia GTX 1070 dual OC 8gb fairly used. like new condition. comes with original box and all ","Sun May 22 2022 12:04:54 GMT-0400 (Eastern Daylight Time)"
"399","Amd rx 5600 xt","https://www.kijiji.ca/v-other-computer-products/mississauga-peel-region/amd-rx-5600-xt/1618221689","Brampton, ON L6P1S5","I m selling this for my brother, never used rx 5600 xt.","Mon May 23 2022 13:23:06 GMT-0400 (Eastern Daylight Time)"
"399","Asus Strix Gtx 1080 Rgb","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/asus-strix-gtx-1080-rgb/1618697347","Brampton, ON L6X5N2","Works perfectly. Can show gpu benchmark and temps if needed","Thu May 26 2022 21:14:22 GMT-0400 (Eastern Daylight Time)"
"400","Gtx 1070 ","https://www.kijiji.ca/v-desktop-computers/hamilton/gtx-1070/1620120567","Hamilton, ON L8L5K8","$400 cash need gone asap Firm price","Sun Jun 05 2022 20:30:20 GMT-0400 (Eastern Daylight Time)"
"400","EVGA gtx 1070 8gb","https://www.kijiji.ca/v-computer-components/hamilton/evga-gtx-1070-8gb/1619225251","Hamilton, ON L8P","EVGA gtx 1070 8gb","Mon May 30 2022 17:20:20 GMT-0400 (Eastern Daylight Time)"
"400","asus nvidia gtx 1070 ti gpu","https://www.kijiji.ca/v-computer-components/hamilton/asus-nvidia-gtx-1070-ti-gpu/1610295826","Hamilton, ON L8K","Asus Nvidia GTX 1070 TI graphics card, works 100%. If the add is up its for sale. Pulled from my ","Fri May 20 2022 21:42:30 GMT-0400 (Eastern Daylight Time)"
"400","Zotac GeForce GTX 1080","https://www.kijiji.ca/v-computer-components/oakville-halton-region/zotac-geforce-gtx-1080/1624902522","Oakville, ON L6L 6X2, Canada","Used for light gaming, never had any temperature issues or crashes. 8gb 256 bit gddr5x Upgraded to ","Tue Jul 12 2022 15:13:33 GMT-0400 (Eastern Daylight Time)"
"400","MINT Radeon RX 5600 XT Gaming MX Graphics Card","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/mint-radeon-rx-5600-xt-gaming-mx-graphics-card/1624099629","Bloor St, Mississauga, ON L4X 1T3, Canada","Selling my 8 month old graphics card. Used only for gaming. Great for 1080p to 1440p gaming. Never ","Tue Jul 05 2022 22:36:49 GMT-0400 (Eastern Daylight Time)"
"400","MSI Radeon RX 5700 XT 8 GB GAMING X GPU - Used Like New","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/msi-radeon-rx-5700-xt-8-gb-gaming-x-gpu-used-like-new/1624823419","Mississauga, ON L5L","MSI Radeon RX 5700 XT 8 GB GAMING X GPU, bought ~2 years ago, used for light gaming. Selling it ","Mon Jul 11 2022 22:33:39 GMT-0400 (Eastern Daylight Time)"
"420","ASUS GeForce GTX 1070 8GB ROG Strix OC Edition with Box","https://www.kijiji.ca/v-computer-components/oakville-halton-region/asus-geforce-gtx-1070-8gb-rog-strix-oc-edition-with-box/1613622012","Mississauga, ON L5J 4H2","ASUS GeForce GTX 1070 8GB ROG Strix OC Edition with box for sale, recently upgraded to a new card. ","Wed Jul 13 2022 22:41:28 GMT-0400 (Eastern Daylight Time)"
"420","AMD radeon rx 6600 ASUS Dual","https://www.kijiji.ca/v-computer-components/hamilton/amd-radeon-rx-6600-asus-dual/1619741371","Hamilton, ON L9H1E9","Brand new still sealed in factory static bag.","Fri Jun 03 2022 07:53:30 GMT-0400 (Eastern Daylight Time)"
"425","Nvidia EVGA RTX 2060 Super SC Ultra GPU For Sale","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-evga-rtx-2060-super-sc-ultra-gpu-for-sale/1620023715","Mississauga, ON L5M 5E8","Purchased under 2 yrs ago. Works perfectly, no longer needed., sitting back in the original box. ","Sun Jun 05 2022 09:59:26 GMT-0400 (Eastern Daylight Time)"
"450","Gtx 1080ti ","https://www.kijiji.ca/v-computer-components/hamilton/gtx-1080ti/1622770267","Hamilton, ON L8E6E5","Bought the card new summer 2019 . Hasn’t failed me once. Best bang for the buck card out there, you ","Sat Jun 25 2022 14:47:30 GMT-0400 (Eastern Daylight Time)"
"450","MSI Gaming GeForce GTX 1070 Graphic Card","https://www.kijiji.ca/v-computer-components/hamilton/msi-gaming-geforce-gtx-1070-graphic-card/1607736164","Hamilton, ON L8L 3N5","MSI Gaming GeForce GTX 1070 8GB GDDR5 SLI DirectX 12 VR Ready Graphics Card. Excellent conditions, ","Sun May 29 2022 23:43:47 GMT-0400 (Eastern Daylight Time)"
"450","Gigabyte GeForce GTX 1070 G1 8G","https://www.kijiji.ca/v-computer-components/oakville-halton-region/gigabyte-geforce-gtx-1070-g1-8g/1622884512","Burlington, ON L7L 7B3, Canada","Gigabyte GeForce GTX 1070 Ti G1 Graphics coprocessor: NVIDIA GeForce GTX 1070 Ti Chipset brand ","Sun Jun 26 2022 13:43:40 GMT-0400 (Eastern Daylight Time)"
"450","EVGA GeForce GTX 1080 SC2 ","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/evga-geforce-gtx-1080-sc2/1619657901","Derry Rd W, Mississauga, ON L5N 2R4, Canada","used strictly for gaming best offer, open to trades","Thu Jun 02 2022 14:20:46 GMT-0400 (Eastern Daylight Time)"
"450","EVGA GTX 1080 Ti w/ Box. NO TRADES, ONLY CASH AND FIRM!!","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/evga-gtx-1080-ti-w-box-no-trades-only-cash-and-firm/1625174626","100 City Centre Drive, Mississauga, ON","Moving and already have a 3080, no need for this GPU. This was used mostly for gaming only, no ","Thu Jul 14 2022 17:22:22 GMT-0400 (Eastern Daylight Time)"
"450","Gtx 1660 super","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/gtx-1660-super/1618101889","Mississauga, ON L4T","Selling 2 1660 supers $450 each","Sun May 22 2022 15:20:54 GMT-0400 (Eastern Daylight Time)"
"480","ZOTAC GTX 1080Ti AMP Extreme","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/zotac-gtx-1080ti-amp-extreme/1616174039","Mississauga, ON L5E 1V4","Selling as I recently upgraded to a 3060ti. Card works like new, handles 1080p games at ultra ","Fri Jul 15 2022 18:16:22 GMT-0400 (Eastern Daylight Time)"
"500","Radeon RX 5700 XT","https://www.kijiji.ca/v-computer-components/oakville-halton-region/radeon-rx-5700-xt/1621100699","Oakville, ON L6M","Selling my RX 5700 XT GDDR6 8GB Fully working, as seen in the ad Purchased 2020, used for 4 months, ","Sun Jun 12 2022 21:32:18 GMT-0400 (Eastern Daylight Time)"
"500","MSI Gaming GeForce GTX 1660 Super (used - like new!)","https://www.kijiji.ca/v-computer-components/hamilton/msi-gaming-geforce-gtx-1660-super-used-like-new/1617767267","Hibiscus Lane, Hamilton, ON","Reason for selling: saving to buy a laptop for college Condition: Used - like new, no scratches or ","Fri May 20 2022 02:31:48 GMT-0400 (Eastern Daylight Time)"
"500","Msi geforce rtx 2070 ventus","https://www.kijiji.ca/v-computer-components/hamilton/msi-geforce-rtx-2070-ventus/1621093675","Hamilton, ON L9A","Recently got an upgrade and im looking to sell my old gpu, good working condition of course.","Sun Jun 12 2022 20:33:15 GMT-0400 (Eastern Daylight Time)"
"500","ASUS TUF Gaming GeForce RTX 3060 V2 OC Edition 12GB GDDR6
","https://www.kijiji.ca/v-computer-components/oakville-halton-region/asus-tuf-gaming-geforce-rtx-3060-v2-oc-edition-12gb-gddr6/1623732846","Oakville, ON L6J, Canada","Used in perfect working condition with receipt Price is firm, no offers replied to","Sun Jul 03 2022 10:16:18 GMT-0400 (Eastern Daylight Time)"
"500","EVGA 12G-P5-3657-KR GeForce RTX 3060 XC GAMING 12GB GDDR6 GPU ","https://www.kijiji.ca/v-computer-components/oakville-halton-region/evga-12g-p5-3657-kr-geforce-rtx-3060-xc-gaming-12gb-gddr6-gpu/1623733696","Oakville, ON L6J, Canada","Used in perfect working condition Price is firm, no offers replied to","Sun Jul 03 2022 10:23:35 GMT-0400 (Eastern Daylight Time)"
"500","Powercolor RX 5700 XT Graphics Card in Mint Condition with Box","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/powercolor-rx-5700-xt-graphics-card-in-mint-condition-with-box/1624536166","Mississauga, ON L5A","This card has been phenomenal in playing all latest games. Selling because i upgraded. Only pickup. ","Sat Jul 09 2022 15:57:45 GMT-0400 (Eastern Daylight Time)"
"500","New GIGABYTE Radeon RX 6600 XT GAMING OC 8GB","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/new-gigabyte-radeon-rx-6600-xt-gaming-oc-8gb/1624161089","Mississauga, ON L5B 3Z2","Brand new GIGABYTE Radeon RX 6600 XT GAMING OC 8G Graphics Card, WINDFORCE 3X Cooling System with ","Wed Jul 06 2022 13:09:37 GMT-0400 (Eastern Daylight Time)"
"500","Brand New ASUS TUF-RTX3060-O12G-GAMING","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/brand-new-asus-tuf-rtx3060-o12g-gaming/1617447303","Mississauga, ON L5B 3V1","Selling brand new sealed ASUS TUF-RTX3060-O12G-GAMING Price: $500 Location: Pickup in Mississauga ","Fri Jul 15 2022 21:01:57 GMT-0400 (Eastern Daylight Time)"
"500","MSI GeForce RTX 2070 SUPER 8GB GDDR6","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/msi-geforce-rtx-2070-super-8gb-gddr6/1621579632","Brampton, ON L6X 4J8","MSI GeForce RTX 2070 SUPER 8GB GDDR6 used for gaming looking to upgrade","Thu Jun 16 2022 14:54:44 GMT-0400 (Eastern Daylight Time)"
"500","ASUS RTX 3070 RARE","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/asus-rtx-3070-rare/1624953986","Maple Valley St, Brampton, ON L6P 2E8, Canada","Limited edition Comes with box and recipt for warranty 647 707 4235","Tue Jul 12 2022 22:15:29 GMT-0400 (Eastern Daylight Time)"
"550","Asus Strix GTX 1080 Ti OC Edition 11GB graphics card","https://www.kijiji.ca/v-computer-components/hamilton/asus-strix-gtx-1080-ti-oc-edition-11gb-graphics-card/1619212944","Hamilton, ON L9A 2G6","OC Edition Asus Strix 1080 Ti 11GB graphics card for sale $650. Never mined with. Came out of the ","Mon May 30 2022 15:58:53 GMT-0400 (Eastern Daylight Time)"
"550","PowerColor RX 5700 XT Graphics Card in Mint condition with Box","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/powercolor-rx-5700-xt-graphics-card-in-mint-condition-with-box/1622608896","Mississauga, ON L5A","This graphics card is in mint condition and plays latest games with ease. Have been using this ","Fri Jun 24 2022 11:19:02 GMT-0400 (Eastern Daylight Time)"
"550","GTX 1080ti","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/gtx-1080ti/1619806413","7750 Hurontario St, Brampton, ON L6Y 5A8, Canada","Perfectly working order. Never used for mining. Never had any issues. Selling because I upgraded. ","Fri Jun 03 2022 16:00:21 GMT-0400 (Eastern Daylight Time)"
"550","EVGA RTX 3060 XC","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/evga-rtx-3060-xc/1621466999","127 Palomino Drive, Mississauga, ON","Evga RTX 3060 graphics card like new without box. Never used for mining. Pickup at 4600 Dixie Road, ","Wed Jun 15 2022 17:39:05 GMT-0400 (Eastern Daylight Time)"
"550","LNIB - NVIDIA GeForce RTX 3060 Ti Founders Edition - $550","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/lnib-nvidia-geforce-rtx-3060-ti-founders-edition-550/1624537324","19 John Carroll Drive, Brampton, ON","Like new in box Have receipt Cash only 3060 Ti FE $550 Firm cash","Sat Jul 09 2022 16:04:54 GMT-0400 (Eastern Daylight Time)"
"580","Asus Dual RTX 3060 Ti - Non LHR FHR","https://www.kijiji.ca/v-computer-components/oakville-halton-region/asus-dual-rtx-3060-ti-non-lhr-fhr/1620396838","2302 Bridge Rd, Oakville, ON L6L 2G6, Canada","If ad is up it is still available. Selling Asus Dual RTX 3060 Ti, very good powerful and affordable ","Tue Jun 07 2022 19:05:36 GMT-0400 (Eastern Daylight Time)"
"599","Gigabyte Aorus rtx 3060ti used for gaming only. NO box.","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/gigabyte-aorus-rtx-3060ti-used-for-gaming-only-no-box/1623542494","Mississauga, ON L4T 3J7, Canada","Got this in a pre-built so I don't have a box for it. Selling because I'm planning on upgrading ","Fri Jul 01 2022 15:29:19 GMT-0400 (Eastern Daylight Time)"
"600","GigaByte RX 6700 XT OC","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/gigabyte-rx-6700-xt-oc/1591639102","97 Darras Court, Brampton, ON","I am selling my 6700XT to upgrade it to 6800XT, so I can trade it with 6800XT as well if you have ","Tue Jun 21 2022 16:59:22 GMT-0400 (Eastern Daylight Time)"
"600","Nvidia RTX 2070 Super 10/10 condition.","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/nvidia-rtx-2070-super-10-10-condition/1622676610","George Street North, Brampton, ON","I am selling a used, like new Nvidia RTX 2070 Super graphics card. I recently upgraded to the RTX ","Fri Jun 24 2022 19:49:22 GMT-0400 (Eastern Daylight Time)"
"600","RTX 3070 EVGA XC3 8gb (Not-LHR)","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3070-evga-xc3-8gb-not-lhr/1625204788","Mississauga, ON L5L","Selling used but great condition XC3 3070 8gb (not LHR) Upgraded and no longer need this card. Kept ","Thu Jul 14 2022 22:15:10 GMT-0400 (Eastern Daylight Time)"
"600","RTX 3060Ti for sale","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3060ti-for-sale/1624016457","Brampton, ON L6R 1L2, Canada","Selling my Asus Tuf Gaming RTX 3060Ti LHR. I upgraded to a 1440p monitor and guess need a better ","Tue Jul 05 2022 12:13:31 GMT-0400 (Eastern Daylight Time)"
"600","EVGA RTX 2070 SUPER FTW3 ULTRA (Near Mint)","https://www.kijiji.ca/v-general-electronics/mississauga-peel-region/evga-rtx-2070-super-ftw3-ultra-near-mint/1607509369","Mississauga, ON L5N 6X4","In near-mint condition - comes with original box and all wires/papers. Product Specs: ","Sun Jun 05 2022 19:03:04 GMT-0400 (Eastern Daylight Time)"
"600","NVIDIA  Graphics cards 3060 and 3070TI","https://www.kijiji.ca/v-general-electronics/mississauga-peel-region/nvidia-graphics-cards-3060-and-3070ti/1625366397","Mississauga, ON L5M 4Z7","BNIB NVIDIA 3000s Graphics Cards Brand new, still sealed UNDER RETAIL 1. NVIDIA ASUS TUF 3060 LHR ","Sat Jul 16 2022 11:43:11 GMT-0400 (Eastern Daylight Time)"
"625","Nvidia Asus ROG STRIX RTX 3060 V2 or ROG STRIX RTX 2060","https://www.kijiji.ca/v-computer-components/oakville-halton-region/nvidia-asus-rog-strix-rtx-3060-v2-or-rog-strix-rtx-2060/1618620214","Oakville, ON L6H5B1","This Nvidia Asus Rog Strix RTX 3060 V2 LHR Was purchased in April from Canada Computers. It is ","Thu May 26 2022 11:26:44 GMT-0400 (Eastern Daylight Time)"
"650","Razer Core X Chroma & Gigabyte RTX 3060 (12GB)","https://www.kijiji.ca/v-mice-keyboards-webcam/hamilton/razer-core-x-chroma-gigabyte-rtx-3060-12gb/1623505793","Burlington, ON L7T 2M1","For sale: Like new in box, Razer Core X Chroma external GPU enclosure. All original accessories, ","Fri Jul 01 2022 11:25:18 GMT-0400 (Eastern Daylight Time)"
"650","Asus TUF RTX 3070 non LHR","https://www.kijiji.ca/v-computer-components/hamilton/asus-tuf-rtx-3070-non-lhr/1624541554","Hamilton, ON L8V 5A2","Have an Asus TUF gaming RTX 3070 that is non-LHR if that matters. In perfect condition. Have the ","Sat Jul 09 2022 16:39:24 GMT-0400 (Eastern Daylight Time)"
"650","MSI Gaming Trio RTX 3070 Non LHR","https://www.kijiji.ca/v-computer-components/hamilton/msi-gaming-trio-rtx-3070-non-lhr/1624542058","Hamilton, ON L8V 5A8","MSI Gaming Trio X RTX 3070 non LHR In perfect condition just upgrading graphic cards Comes with ","Sat Jul 09 2022 16:43:54 GMT-0400 (Eastern Daylight Time)"
"650","(Mint Condition) EVGA Geforce GTX 1080 Ti ICX","https://www.kijiji.ca/v-computer-components/oakville-halton-region/mint-condition-evga-geforce-gtx-1080-ti-icx/1606032666","Mississauga, ON L5L5G2","Selling an EVGA GTX 1080Ti, in great condition. Works flawlessly. Comes with box and all original ","Wed Jun 22 2022 20:36:36 GMT-0400 (Eastern Daylight Time)"
"650","Nvidia RTX 3060Ti FE (Founders Edition) - BNIB","https://www.kijiji.ca/v-computer-components/oakville-halton-region/nvidia-rtx-3060ti-fe-founders-edition-bnib/1618237542","Third Line, Oakville, ON L6M 5A9","Nvidia RTX 3060Ti FE (Founders Edition) - BNIB BNIB sealed, pick up only, no trade","Mon May 23 2022 14:47:42 GMT-0400 (Eastern Daylight Time)"
"650","XFX SPEEDSTER SWFT309 AMD Radeon RX 6700 XT","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/xfx-speedster-swft309-amd-radeon-rx-6700-xt/1620196061","Brampton, ON L6W","this card was barely used, it is in great condition and I have the box for it as well. Located in ","Mon Jun 06 2022 13:00:24 GMT-0400 (Eastern Daylight Time)"
"650","RTX3070 Founders Edition","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx3070-founders-edition/1622227439","5875 Rodeo Dr, Mississauga, Ontario","Managed to find buy a 3080, so I do not need this card anymore. will give u receipt for warranty ","Tue Jun 21 2022 12:52:34 GMT-0400 (Eastern Daylight Time)"
"650","LNIB Asus TUF Gaming RTX 3070 Non- LHR  - $650","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/lnib-asus-tuf-gaming-rtx-3070-non-lhr-650/1624539195","19 John Carroll Drive, Brampton, ON","Like new in box Have receipt less than 1 year old Cash only 3070 Asus Tuf $650 Firm cash","Sat Jul 09 2022 16:18:59 GMT-0400 (Eastern Daylight Time)"
"650","Nvidia 2080 RTX GeForce Graphics Card","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-2080-rtx-geforce-graphics-card/1612974842","Highland Trail, Brampton, ON L6S 1P4, Canada","EVGA XC Ultra Nvidia 2080 Will include red trim plates and default white plates. Strictly used for ","Sat Jun 11 2022 00:38:47 GMT-0400 (Eastern Daylight Time)"
"650","EVGA GeForce RTX 3060 12GB XC","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/evga-geforce-rtx-3060-12gb-xc/1625123333","Mississauga, ON, Canada, L5B2C9","NVIDIA GeForce RTX 3060 12GB Bought directly from EVGA website in Aug 2021. Had it shipped to ","Thu Jul 14 2022 11:05:35 GMT-0400 (Eastern Daylight Time)"
"675","Like new Dell RTX 3060 ti non LHR GPU - Full hashrate","https://www.kijiji.ca/v-computer-components/oakville-halton-region/like-new-dell-rtx-3060-ti-non-lhr-gpu-full-hashrate/1613060155","Oakville, ON L6H 3H6","Buy with confidence, Kijiji user for 12+ years with a perfect 5 star feedback rating. I have a like ","Thu Jun 30 2022 10:20:38 GMT-0400 (Eastern Daylight Time)"
"679","Nvidia RTX 3060 Ti Founders Edition - Brand New!","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-rtx-3060-ti-founders-edition-brand-new/1622171229","Oakville, ON L6K","I'm selling the RTX 3060 Ti FE graphics card that is brand new! I managed to snap both the 3070 and ","Mon Jun 20 2022 23:31:04 GMT-0400 (Eastern Daylight Time)"
"680","RTX 3060 Ti ","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3060-ti/1624512704","City Centre Dr, Mississauga, ON L5B, Canada","This is a used GPU. Selling because I upgraded to a 3080 ti. The card is in very good condition. I ","Sat Jul 09 2022 13:03:27 GMT-0400 (Eastern Daylight Time)"
"680","Like New NVIDIA RTX 3060 Ti Founders (NONLHR)","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/like-new-nvidia-rtx-3060-ti-founders-nonlhr/1622748637","Mississauga, Ontario L5B 1M8","No longer needed Non LHR Model","Sat Jun 25 2022 12:27:59 GMT-0400 (Eastern Daylight Time)"
"700","MSI Aero Graphics card GeForce GTX 1080 Ti - 11GB OC Edition","https://www.kijiji.ca/v-computer-components/hamilton/msi-aero-graphics-card-geforce-gtx-1080-ti-11gb-oc-edition/1622948426","Hamilton, ON L9B1X4","Video Memory: 11GB GDDR5X DisplayPort x 3/HDMI and boost clock / base clock is 1620 MHz / 1506 MHz ","Sun Jun 26 2022 21:39:45 GMT-0400 (Eastern Daylight Time)"
"700","ASUS ROG Strix GeForce RTX 2070 Overclocked 8G GDDR6 VR Ready HD","https://www.kijiji.ca/v-computer-components/hamilton/asus-rog-strix-geforce-rtx-2070-overclocked-8g-gddr6-vr-ready-hd/1601867025","Hamilton, ON L8V 5B4","ASUS ROG Strix GeForce RTX 2070 Good condition, no mining, used for casual gaming, as is Selling as ","Thu Jun 30 2022 21:29:04 GMT-0400 (Eastern Daylight Time)"
"700","GIGABYTE GeForce RTX 2070 Super Windforce 8G","https://www.kijiji.ca/v-computer-components/hamilton/gigabyte-geforce-rtx-2070-super-windforce-8g/1617332574","Hamilton, ON L8K","Selling my RTX 2070 Super Windforce card. Great condition, runs perfectly. Only used for my ","Sat Jul 16 2022 19:50:16 GMT-0400 (Eastern Daylight Time)"
"700","Gigabyte RTX 3060 12GB Graphics Card","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/gigabyte-rtx-3060-12gb-graphics-card/1615527422","Mississauga, ON L5C 1Y4, Canada","Selling this card for my buddy Card is 4 months old and used for less than a month on usage We ","Fri Jul 15 2022 23:45:39 GMT-0400 (Eastern Daylight Time)"
"700","NVIDIA GeForce RTX 3060 Ti - Founders Edition","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-geforce-rtx-3060-ti-founders-edition/1623085738","Brampton, ON L6T","NVIDIA GeForce RTX 3060 Ti Founders Edition for sale. Brand new, never used. Purchased at Best Buy, ","Mon Jun 27 2022 22:37:32 GMT-0400 (Eastern Daylight Time)"
"700","RTX 3060 Ti FE edition","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3060-ti-fe-edition/1618599068","Brampton, ON L6R","Founders editions 3060 ti sealed never opened ordered from best buy","Thu May 26 2022 08:36:02 GMT-0400 (Eastern Daylight Time)"
"700","GIGABYTE RTX 3070","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/gigabyte-rtx-3070/1623002522","Brampton, ON L6Y0W7","Excellent condition RTX 3070","Mon Jun 27 2022 12:11:50 GMT-0400 (Eastern Daylight Time)"
"700","Nvidia GeForce RTX 2080 Super (8Gb)","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-geforce-rtx-2080-super-8gb/1566217584","Creditview Rd At Eglinton Ave, Mississauga, ON L5V 3E5, Canada","Up for sale is a fairly new Nvidia GeForce RTX 2080 Super with 8Gb of GDDR6. This card came with my ","Mon Jun 27 2022 09:36:07 GMT-0400 (Eastern Daylight Time)"
"700","MINT CONDITION RTX 3070 ASUS ROG STRIX FHR ","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/mint-condition-rtx-3070-asus-rog-strix-fhr/1624784482","Mississauga, ON L5R3N2","LOOKING TO SELL ASAP. ONLY USED FOR GAMING","Mon Jul 11 2022 16:54:08 GMT-0400 (Eastern Daylight Time)"
"700","ASUS RTX 2080 Super","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/asus-rtx-2080-super/1621099989","Brampton, ON L6Y0S3","ASUS ROG STRIX RTX 2080 Super","Sun Jun 12 2022 21:26:04 GMT-0400 (Eastern Daylight Time)"
"700","Zotac RTX 3070 FHR","https://www.kijiji.ca/v-general-electronics/mississauga-peel-region/zotac-rtx-3070-fhr/1618712709","Brampton, ON L6R","Bought the card but barely even used it. Only ever played League of Legends and rocket league","Fri May 27 2022 12:48:01 GMT-0400 (Eastern Daylight Time)"
"700","RTX 3060 OC 12GB GIGABYTE","https://www.kijiji.ca/v-general-electronics/mississauga-peel-region/rtx-3060-oc-12gb-gigabyte/1623333662","Brampton, ON L6Y5E1","Perfect condition! Opened","Wed Jun 29 2022 21:02:52 GMT-0400 (Eastern Daylight Time)"
"750","AMD RX 6600 Corsair CX650M","https://www.kijiji.ca/v-computer-components/hamilton/amd-rx-6600-corsair-cx650m/1619398441","Hamilton, ON L8S 0A2, Canada","perfect conditions 700 for graphic card 70 for psu","Tue May 31 2022 23:14:27 GMT-0400 (Eastern Daylight Time)"
"750","ASUS ROG STRIX RTX 3070","https://www.kijiji.ca/v-computer-components/oakville-halton-region/asus-rog-strix-rtx-3070/1619323724","Oakville, ON L6L 4A6","Used for crypto mining for a year available: 2","Tue May 31 2022 12:48:15 GMT-0400 (Eastern Daylight Time)"
"750","Nvidia 3060TI Founders Edition (NEW) GTA","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-3060ti-founders-edition-new-gta/1620477661","Braeburn Ct, Brampton, ON L6T 1Y2, Canada","Up for sale! Item Nvidia GeForce RTX 3060ti Founders Edition Condition Brand New Price $750 Pickup ","Wed Jun 08 2022 12:03:07 GMT-0400 (Eastern Daylight Time)"
"750","Rtx 3070 for sale with receipt and box and warranty.","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3070-for-sale-with-receipt-and-box-and-warranty/1624596834","Kayak Heights, Brampton, ON L6Z 0B4, Canada","I have an rtx 3070 for sale with box and warranty. Can be tested.","Sun Jul 10 2022 09:28:48 GMT-0400 (Eastern Daylight Time)"
"750","Rtx 3070 non lhr","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3070-non-lhr/1625137397","Brampton, ON L6Y4S3","Selling my rtx3070 non lhr barely use my pc anymore. 4168395484","Thu Jul 14 2022 12:43:17 GMT-0400 (Eastern Daylight Time)"
"750","Nvidia GEFORCE RTX 3060 Ti FE & 3080 FE","https://www.kijiji.ca/v-general-electronics/mississauga-peel-region/nvidia-geforce-rtx-3060-ti-fe-3080-fe/1619983898","Brampton, ON L6T","5 RTX 3060Ti FE & 1 RTX 3080 FE up for grabs all BNIB sealed with receipt 3060 Ti $750 3080 $1300 ","Sat Jun 04 2022 20:57:18 GMT-0400 (Eastern Daylight Time)"
"799","BNIB EVGA NVIDIA RTX 3070 FTW3 RGB GPU","https://www.kijiji.ca/v-computer-components/oakville-halton-region/bnib-evga-nvidia-rtx-3070-ftw3-rgb-gpu/1623923670","Oakville, ON L6L, Canada","Simply the best 3070 in the market, brand new sealed with Canada computers receipt, full ","Mon Jul 04 2022 17:16:53 GMT-0400 (Eastern Daylight Time)"
"800","MSI GeForce RTX 3070 Ti Ventus 3X 8G OC, GDDR6X, 1800 MHz PCI Ex","https://www.kijiji.ca/v-general-electronics/oakville-halton-region/msi-geforce-rtx-3070-ti-ventus-3x-8g-oc-gddr6x-1800-mhz-pci-ex/1608888587","Brampton, ON L7A 3X9","FCFS 2-Available Pick up Locations Vaughan Mills Drop Offs possible extra Receipt Available upon ","Tue May 24 2022 20:18:42 GMT-0400 (Eastern Daylight Time)"
