BUY THIS:
"750","RTX 3060Ti asus BRAND NEW UNOPENED ","https://www.kijiji.ca/v-other/mississauga-peel-region/rtx-3060ti-asus-brand-new-unopened/1629117942","Brampton, ON L6R","rtx 3060ti unopened brand new","Mon Aug 15 2022 10:48:19 GMT-0400 (Eastern Daylight Time)"
"750","BNIB Asus RTX 3060Ti KO Graphics Card","https://www.kijiji.ca/v-computer-components/hamilton/bnib-asus-rtx-3060ti-ko-graphics-card/1622309056","Hamilton, ON L8B0G7","Purchased for a friend’s build but ended up bailing Comes with receipt for warranty purposes Only ","Fri Aug 19 2022 09:13:26 GMT-0400 (Eastern Daylight Time)"
"750","[LIKW NEW] EVGA GeForce RTX 2080 Ti FTW3 ULTRA GAMING - 1 YR OLD","https://www.kijiji.ca/v-computer-components/oakville-halton-region/likw-new-evga-geforce-rtx-2080-ti-ftw3-ultra-gaming-1-yr-old/1612023617","Oakville, ON L6M 0Z7","I am selling a ; [MINT] EVGA GeForce RTX 2080 Ti FTW3 ULTRA GAMING - 11GB GDDR6 It is USED ","Fri Jul 29 2022 18:57:58 GMT-0400 (Eastern Daylight Time)"
"750","[MINT] EVGA GeForce RTX 2080 Ti FTW3 ULTRA GAMING - 11GB GDDR6","https://www.kijiji.ca/v-computer-components/oakville-halton-region/mint-evga-geforce-rtx-2080-ti-ftw3-ultra-gaming-11gb-gddr6/1611058056","Oakville, ON L6M 0Z7","I am selling a ; [MINT] EVGA GeForce RTX 2080 Ti FTW3 ULTRA GAMING - 11GB GDDR6 It is USED ","Wed Jul 20 2022 15:06:18 GMT-0400 (Eastern Daylight Time)"
"780","RX 6800 XT","https://www.kijiji.ca/v-computer-components/hamilton/rx-6800-xt/1629626818","Hamilton, ON L8S1Z2","Used lightly for gaming, never used for mining. Selling because I downgraded","Fri Aug 19 2022 09:32:24 GMT-0400 (Eastern Daylight Time)"
"780","RX 6800 XT","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rx-6800-xt/1629625419","Mississauga, ON L5B2C9","Lightly used for gaming, never used for mining. Selling because I downgraded.","Fri Aug 19 2022 09:19:13 GMT-0400 (Eastern Daylight Time)"
"799","BNIB EVGA NVIDIA RTX 3070 FTW3 RGB GPU","https://www.kijiji.ca/v-computer-components/oakville-halton-region/bnib-evga-nvidia-rtx-3070-ftw3-rgb-gpu/1623923670","Oakville, ON L6L, Canada","Simply the best 3070 in the market, brand new sealed with Canada computers receipt, full ","Mon Jul 04 2022 17:16:53 GMT-0400 (Eastern Daylight Time)"
"799","Nvidia GEFORCE RTX 3060 TI NEW SEALED","https://www.kijiji.ca/v-general-electronics/mississauga-peel-region/nvidia-geforce-rtx-3060-ti-new-sealed/1629649848","Mississauga, ON L5B 2C9, Canada","Do Call us before coming to confirm Stock Availability Limited Stock Availability No Scams No ","Fri Aug 19 2022 12:23:15 GMT-0400 (Eastern Daylight Time)"
"800","GIGABYTE 3080","https://www.kijiji.ca/v-other/hamilton/gigabyte-3080/1615683696","Hamilton, ON L8P","NVIDIA Ampere Streaming Multiprocessors 2nd Generation RT Cores 3rd Generation Tensor Cores Powered ","Sun Jul 31 2022 21:47:00 GMT-0400 (Eastern Daylight Time)"
"800","EVGA FTW3 Ultra GeForce RTX 3070 Ti","https://www.kijiji.ca/v-computer-components/hamilton/evga-ftw3-ultra-geforce-rtx-3070-ti/1625640258","Burlington, ON L7L","It's like new in the box and comes with the receipt. No issues, perfect condition, barely used. I ","Mon Jul 18 2022 14:33:43 GMT-0400 (Eastern Daylight Time)"
"800","3070Ti Rev1.0 Gigabyte GeForce RTX *BNIB*","https://www.kijiji.ca/v-computer-components/oakville-halton-region/3070ti-rev1-0-gigabyte-geforce-rtx-bnib/1625662016","Burlington, ON L7R 2K1","Essentially brand new 3070Ti!! Opened and tested ONCE to make sure everything works perfectly :) ","Mon Jul 18 2022 16:53:01 GMT-0400 (Eastern Daylight Time)"
"800","RTX 3070 For Sale","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3070-for-sale/1628579248","Brampton, ON L6Y0C7","Selling like new in box RTX 3070. The video card was only used for gaming. No crypto mining.","Wed Aug 10 2022 19:41:37 GMT-0400 (Eastern Daylight Time)"
"800","RTX 3070 OC GIGABYTE","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3070-oc-gigabyte/1623333426","Brampton, ON L6Y5E1","Perfect condition! Opened","Wed Jun 29 2022 21:00:22 GMT-0400 (Eastern Daylight Time)"
"800","Rx 6800 xt open box ","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rx-6800-xt-open-box/1629380962","Mississauga, ON L5V","Open box ( was used to test ) Works flawlessly","Wed Aug 17 2022 10:47:24 GMT-0400 (Eastern Daylight Time)"
"800","2021 NVIDIA GeForce RTX 3070 8GB","https://www.kijiji.ca/v-general-electronics/mississauga-peel-region/2021-nvidia-geforce-rtx-3070-8gb/1629634482","Mississauga, ON L5N7Z2","NVIDIA GeForce RTX 3070 Founders Edition The GeForce RTX 3070 is powered by Ampere—NVIDIA’s 2nd gen ","Fri Aug 19 2022 10:35:31 GMT-0400 (Eastern Daylight Time)"
"849.99","New RTX 3070 Ti MSI Gaming X Trio GPU","https://www.kijiji.ca/v-computer-components/city-of-toronto/new-rtx-3070-ti-msi-gaming-x-trio-gpu/1627103000","Etobicoke, ON M9W","BNIB RTX 3070 Ti MSI Gaming X Trio GPU. Comes with a full warranty and receipt.","Sat Jul 30 2022 09:26:53 GMT-0400 (Eastern Daylight Time)"
"850","ZOTAC NVIDIA GeForce RTX 3070 Ti 8GB GDDR6X Graphics Card ","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/zotac-nvidia-geforce-rtx-3070-ti-8gb-gddr6x-graphics-card/1624734793","Steddick Ct, Mississauga, ON L5R 3T1, Canada","ZOTAC NVIDIA GeForce RTX 3070 Ti 8GB GDDR6X Graphics Card","Mon Jul 11 2022 11:19:02 GMT-0400 (Eastern Daylight Time)"
"850","Zotac trinity oc rtx 3080","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/zotac-trinity-oc-rtx-3080/1629280969","Mississauga, ON L4X 1K1, Canada","In mint condition barely use the thing mostly as a display to watch Netflix on my pc. Comes with ","Tue Aug 16 2022 14:13:44 GMT-0400 (Eastern Daylight Time)"
"850","evga rtx 3070 xc3 ultra FHR","https://www.kijiji.ca/v-computer-components/city-of-toronto/evga-rtx-3070-xc3-ultra-fhr/1622371162","Etobicoke, ON M9B 5Z6","selling rtx 3070 xc3 ultra FHR purchased last may direct from evga. played call of duty on it ","Wed Jun 22 2022 13:57:23 GMT-0400 (Eastern Daylight Time)"
"899","GIGABYTE Gaming GeForce RTX 3080 12GB GDDR6X Video Card","https://www.kijiji.ca/v-computer-components/hamilton/gigabyte-gaming-geforce-rtx-3080-12gb-gddr6x-video-card/1616096451","Hamilton, ON L8W 3C2","Two-month-old rarely used RTX 3080. Like New condition with packaging and receipt NVIDIA Ampere ","Sat Jul 16 2022 09:38:22 GMT-0400 (Eastern Daylight Time)"
"900","Graphics card rtx 3080","https://www.kijiji.ca/v-other/mississauga-peel-region/graphics-card-rtx-3080/1629475748","Mississauga, ON L5B 1M3","Nividia rtx 3080 10 gb graphics card.","Wed Aug 17 2022 23:21:23 GMT-0400 (Eastern Daylight Time)"
"900","Nvidia RTX 3070 Founders Edition ","https://www.kijiji.ca/v-computer-components/hamilton/nvidia-rtx-3070-founders-edition/1622537773","Hamilton, ON, Canada, L8H 5G6","Used less than 4 months. No package, just the card. In excellent condition. No low ballers","Thu Jun 23 2022 18:23:52 GMT-0400 (Eastern Daylight Time)"
"900","Selling RTX2080ti","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/selling-rtx2080ti/1628499788","Kingsbridge Garden Circle At Tucana Crt, Mississauga, ON L5R 1Y1, Canada","Good condition, asking 900, will throw in hybrid kit.","Wed Aug 10 2022 09:46:35 GMT-0400 (Eastern Daylight Time)"
"900","3070 TI GEFORCE RTX GRAPHICS CARD 3 FAN","https://www.kijiji.ca/v-general-electronics/mississauga-peel-region/3070-ti-geforce-rtx-graphics-card-3-fan/1624033675","Mississauga, ON L4W","IN PLASTIC IN BOX UNOPENED GEFORCE RTX 3070 TI VENTUS 3X TRIPLE FANS BOUGHT IT AS A GIFT, NOT ","Tue Jul 05 2022 15:50:23 GMT-0400 (Eastern Daylight Time)"
"900","Used rtx 3080 evga xc3 lhr","https://www.kijiji.ca/v-other-computer-products/city-of-toronto/used-rtx-3080-evga-xc3-lhr/1628911637","Mississauga, ON L5V 2Y3","Selling a used rtx3080 evga xc3 lhr. It’s been used for 9 months. No scratches or anything.","Sat Aug 13 2022 14:50:27 GMT-0400 (Eastern Daylight Time)"
"900","evga rtx 3070 ftw3 ultra fhr","https://www.kijiji.ca/v-computer-components/city-of-toronto/evga-rtx-3070-ftw3-ultra-fhr/1622407495","Etobicoke, ON M9B 5Z6","selling rtx 3070 ftw3 ultra FHR purchased last may direct from evga. used on work pc for rendering. ","Wed Jun 22 2022 18:20:03 GMT-0400 (Eastern Daylight Time)"
"950","RTX 3080 LHR","https://www.kijiji.ca/v-computer-components/oakville-halton-region/rtx-3080-lhr/1619529492","Oakville, ON L6J 4N2","Selling my RTX 3080 as it is overkill for my needs. The card has been used lightly since February ","Mon Aug 01 2022 09:33:23 GMT-0400 (Eastern Daylight Time)"
"950","evga geforce rtx 2080 ti k|ngp|n (kingpin) 11gb gpu","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/evga-geforce-rtx-2080-ti-k-ngp-n-kingpin-11gb-gpu/1625714028","Mississauga, ON L5R 3E7","have a evga rtx 2080ti k|ngp|n (kingpin) 11gb graphics card for sale. This is basically the best ","Tue Jul 19 2022 02:31:35 GMT-0400 (Eastern Daylight Time)"
"950","Mint AMD Radeon RX 6900 XT","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/mint-amd-radeon-rx-6900-xt/1628174344","Mississauga, ON L4T 4H9","- Lightly used 6900 XT - never mined with and in perfect condition. - Comes with receipt and all ","Sun Aug 07 2022 17:35:21 GMT-0400 (Eastern Daylight Time)"
"975","Nvidia RTX 3080 Founders  Edition sealed W  reciept","https://www.kijiji.ca/v-computer-components/oakville-halton-region/nvidia-rtx-3080-founders-edition-sealed-w-reciept/1625260547","1900 N Sheridan Way, Mississauga, ON L5K 2C8, Canada","Have a BNIB Nvidia RTX 3080 Founders Edition available for sale. - receipt provided. Asking MSRP - ","Fri Jul 15 2022 13:04:47 GMT-0400 (Eastern Daylight Time)"
"975","Nvidia RTX 3080   Founders Edition sealed W reciept","https://www.kijiji.ca/v-computer-components/oakville-halton-region/nvidia-rtx-3080-founders-edition-sealed-w-reciept/1625260551","1900 N Sheridan Way, Mississauga, ON L5K 2C8, Canada","Have a BNIB Nvidia RTX 3080 Founders Edition available for sale. - receipt provided. Asking MSRP - ","Fri Jul 15 2022 13:04:48 GMT-0400 (Eastern Daylight Time)"
"985","Mint Condition Gigabyte Vision RTX 3080 Rev 1.0 10GB GPU!","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/mint-condition-gigabyte-vision-rtx-3080-rev-1-0-10gb-gpu/1623808671","Mississauga, ON L5N","This Nvidia graphics card was purchased on Dec 30 2020. It has been lightly used for games such as ","Sun Jul 03 2022 19:22:17 GMT-0400 (Eastern Daylight Time)"
"999","ASUS RTX 3080 TUF Gaming 10gb","https://www.kijiji.ca/v-computer-components/hamilton/asus-rtx-3080-tuf-gaming-10gb/1622689734","Hamilton, ON, Canada, L8H4W4","For sale is an ASUS RTX 3080 10gb TUF Gaming. I was gaming a lot during the pandemic but less so ","Fri Jun 24 2022 22:12:28 GMT-0400 (Eastern Daylight Time)"
"1000","Zotac Gaming RTX 2080 Ti AMP! Edition 11GB","https://www.kijiji.ca/v-computer-components/oakville-halton-region/zotac-gaming-rtx-2080-ti-amp-edition-11gb/1627114976","Burlington, ON L7N 3M2","Used Zotac Gaming RTX 2080 Ti AMP! Edition 11GB 352-bit GDDR6 Nvidia GeForce. Just upgraded my ","Sat Jul 30 2022 11:02:56 GMT-0400 (Eastern Daylight Time)"
"1000","EVGA RTX 3080 FTW3 Ultra (non-LHR) $1000 OBO","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/evga-rtx-3080-ftw3-ultra-non-lhr-1000-obo/1626540127","Brampton, ON L6X 3K1","Lightly used for Gaming - EVGA RTX 3080, like new condition, very powerful graphics card (NON-LHR) ","Mon Jul 25 2022 16:23:23 GMT-0400 (Eastern Daylight Time)"
"1000","MSI GeForce RTX 3080 VENTUS    3X PLUS 12G OC (SEALED)","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/msi-geforce-rtx-3080-ventus-3x-plus-12g-oc-sealed/1629510807","City Centre Dr, Mississauga, ON L5B 2C9","Brand New and Sealed Comes with Receipt for Manufacture Warranty Meet up around square one Message ","Thu Aug 18 2022 10:51:28 GMT-0400 (Eastern Daylight Time)"
"1000","Nividia rtx 3080 graphic card","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/nividia-rtx-3080-graphic-card/1626487047","Mississauga, ON L5B 1M3","Rtx zotac 3080 10 gb graphic card.","Mon Jul 25 2022 10:33:16 GMT-0400 (Eastern Daylight Time)"
"1000","Rtx 3080 graphic card","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/rtx-3080-graphic-card/1623234673","Mississauga, ON L5B 1M3","New rtx 3080 zotac graphic card in box 10gb.","Wed Jun 29 2022 07:07:05 GMT-0400 (Eastern Daylight Time)"
"1000","Lightly used -RX 6800XT","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/lightly-used-rx-6800xt/1628374333","Brampton, ON L6Y4V9","Very very light use for 1 month. Only light gaming from time to time and regular/idle usage. 10/10 ","Tue Aug 09 2022 10:39:20 GMT-0400 (Eastern Daylight Time)"
"1050","Rtx3080 LHR  used 100% condition","https://www.kijiji.ca/v-computer-components/city-of-toronto/rtx3080-lhr-used-100-condition/1626233871","Mississauga, ON L5V 2Y3","Selling my rtx3080 lhr gpu’s, I used it for mining for 10 months, nothing else. Cards are in ","Sat Jul 23 2022 09:39:26 GMT-0400 (Eastern Daylight Time)"
"1099","Nvidia RTX3090 Zotac - 24GB Like New!","https://www.kijiji.ca/v-computer-components/oakville-halton-region/nvidia-rtx3090-zotac-24gb-like-new/1629653017","Mississauga, ON L5J","3090 Zotac like new. I am selling this card because I bought a 3090 ti. The card works great and ","Fri Aug 19 2022 12:46:22 GMT-0400 (Eastern Daylight Time)"
"1100","Sealed Zotac Gaming GeForce RTX 3080 Ti ","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/sealed-zotac-gaming-geforce-rtx-3080-ti/1628656399","Mississauga, ON L5B1E1","ZOTAC GAMING GeForce RTX 3080 Ti Trinity OC 12GB GDDR6X Graphics Card Sealed Never opened $1100 ","Thu Aug 11 2022 13:53:04 GMT-0400 (Eastern Daylight Time)"
"1100","AMD RX 6900XT $1100","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/amd-rx-6900xt-1100/1606459770","Police div, Erin Mills Pkwy, Mississauga, ON L5L 1A1, Canada","Up for sale is my Radeon 6900 XT 16GB Works good with no issues. Had it for almost 1 and a half ","Wed Jul 20 2022 22:10:10 GMT-0400 (Eastern Daylight Time)"
"1150","GIGABYTE Gaming GeForce RTX 3080 Ti","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/gigabyte-gaming-geforce-rtx-3080-ti/1625640979","Burlington, ON L7L","It's like new in the box. No issues, perfect condition, barely used. I can deliver or meet-up ","Mon Jul 18 2022 14:38:10 GMT-0400 (Eastern Daylight Time)"
"1150","Brand New, Sealed ASUS TUF RTX 3080 LHR Graphics Card","https://www.kijiji.ca/v-computer-components/city-of-toronto/brand-new-sealed-asus-tuf-rtx-3080-lhr-graphics-card/1627106137","Etobicoke, ON M9W","Brand New, Sealed ASUS TUF RTX 3080 LHR GPU. Comes with a receipt and a 3-year warranty","Sat Jul 30 2022 09:53:37 GMT-0400 (Eastern Daylight Time)"
"1200","⭐Sapphire AMD RX 6900 XT 16GB⭐","https://www.kijiji.ca/v-computer-components/city-of-toronto/sapphire-amd-rx-6900-xt-16gb/1626964373","130 The West Mall, Etobicoke, ON M9C 1C2","Mint Condition Sapphire RX 6900 XT 16GB Best high end performing card for the money Faster than a ","Fri Jul 29 2022 00:34:32 GMT-0400 (Eastern Daylight Time)"
"1250","Nvidia rtx 3090 Founders Edition!","https://www.kijiji.ca/v-computer-components/hamilton/nvidia-rtx-3090-founders-edition/1624812434","Hamilton, ON L8S 2K2","3090 founders edition in like new condition. Can show receipt!","Mon Jul 11 2022 20:45:23 GMT-0400 (Eastern Daylight Time)"
"1250","LNIB ZOTAC NVIDIA GeForce RTX 3090 Trinity OC GPU - $1250","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/lnib-zotac-nvidia-geforce-rtx-3090-trinity-oc-gpu-1250/1626719859","39 Squire Ellis Drive, Brampton, ON","Like new in box. One available Pickup in Brampton. Less than a year old. Comes with receipt. $1250","Wed Jul 27 2022 01:27:55 GMT-0400 (Eastern Daylight Time)"
"1350","EVGA FTW3 Ultra GeForce RTX 3080 Ti","https://www.kijiji.ca/v-computer-components/oakville-halton-region/evga-ftw3-ultra-geforce-rtx-3080-ti/1625639797","Burlington, ON L7L 0A1","It's like new in the box and comes with the receipt. No issues, perfect condition. I can deliver or ","Mon Jul 18 2022 14:30:45 GMT-0400 (Eastern Daylight Time)"
"1400","LNIB  RTX 3090 FTW3 WITH WARRANTY & RECEIPT - $1400","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/lnib-rtx-3090-ftw3-with-warranty-receipt-1400/1626719709","39 Squire Ellis Drive, Brampton, ON","LNIB RTX 3090 FTW 3 ULTRA GAMING Less than a year old. Comes with receipt. $1400 Firm Card is clean ","Wed Jul 27 2022 01:21:56 GMT-0400 (Eastern Daylight Time)"
"1450","CHEAPEST GPUS IN THE MARKET Brand New Zotac 3090 ","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/cheapest-gpus-in-the-market-brand-new-zotac-3090/1626187114","Brampton, ON L6R0W9","PRICED TO SELL, PRICE IN DESCRIPTION ZOTAC Gaming GeForce RTX™ 3090 Trinity OC 24GB GDDR6X 384-bit ","Fri Jul 22 2022 19:18:56 GMT-0400 (Eastern Daylight Time)"
"1500","Rtx 3090 FTW3 ULTRA GAMING","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3090-ftw3-ultra-gaming/1625516202","Mississauga, ON L5B2C9","LNIB RTX 3090 FTW 3 ULTRA GAMING Purchased Feb 2022 $1500 obo Card is clean not used much just ","Sun Jul 17 2022 14:55:22 GMT-0400 (Eastern Daylight Time)"
"1500","MSI GeForce RTX 3080 Ti Ventus 3X 12G OC

","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/msi-geforce-rtx-3080-ti-ventus-3x-12g-oc/1616238435","Pennington Pl, Brampton, ON L6S 5S9, Canada","Works great don't need all the power","Sun Jul 03 2022 20:13:17 GMT-0400 (Eastern Daylight Time)"
"1500","Brand new sealed EVGA FTW 3 RTX 3090 24GB","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/brand-new-sealed-evga-ftw-3-rtx-3090-24gb/1625173914","Mississauga, ON L5B 0G9","Selling my Brand new sealed EVGA FTW 3 RTX 3090 24GB. Specs: Real boost clock: 1800 MHz; Memory ","Thu Jul 14 2022 17:16:45 GMT-0400 (Eastern Daylight Time)"
"1500","BNIB (Sealed) ZOTAC Gaming GeForce RTX 3090 Trinity OC 24GB","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/bnib-sealed-zotac-gaming-geforce-rtx-3090-trinity-oc-24gb/1625173038","Mississauga, ON L5B","BNIB (Sealed) ZOTAC Gaming GeForce RTX™ 3090 Trinity OC 24GB GDDR6X. Comes with receipt/invoice, ","Thu Jul 14 2022 17:09:48 GMT-0400 (Eastern Daylight Time)"
"1550","Nvidia RTX 3090 FE","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-rtx-3090-fe/1625595817","Mississauga, ON L5G, Canada","Like new, in the box. Used for gaming, never overclocked Price is firm Willing to trade for Gaming ","Mon Jul 18 2022 09:31:34 GMT-0400 (Eastern Daylight Time)"
"1600","EVGA Geforce RTX 3090 XC3 Ultra","https://www.kijiji.ca/v-computer-components/hamilton/evga-geforce-rtx-3090-xc3-ultra/1622287223","Hamilton, ON L8V 4M2","Lightly used for work. Now I am back at office and no longer need Perfect working condition, ","Tue Jun 21 2022 20:08:38 GMT-0400 (Eastern Daylight Time)"
"1600","MSI RTX 3090 VENTUS 3X 24G OC","https://www.kijiji.ca/v-computer-components/hamilton/msi-rtx-3090-ventus-3x-24g-oc/1622286934","Hamilton, ON L8V 4M2","Perfect Working condition, new from RMA (full replacement) Unused by me Comes with RMA receipt, ","Tue Jun 21 2022 20:06:05 GMT-0400 (Eastern Daylight Time)"
"1750","ZOTAC RTX3090","https://www.kijiji.ca/v-computer-components/oakville-halton-region/zotac-rtx3090/1618400167","Burlington, ON L7N3E4","OZOTAC GAMING GeForce RTX 3090 Trinity 24GB GDDR6X Graphics Card Manufacturer Refurbished","Thu Aug 04 2022 17:28:32 GMT-0400 (Eastern Daylight Time)"
"1750","$1750OBO RTX 3090 FTW3 WITH WARRANTY & RECEIPT","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/1750obo-rtx-3090-ftw3-with-warranty-receipt/1626593289","Mississauga, ON L5N","BNIB SEALED EVGA RTX 3090 FTW3 WITH WARRANTY & RECEIPT 100% AS DESCRIBED BUYER OPEN TO UNBOX AND ","Tue Jul 26 2022 01:22:00 GMT-0400 (Eastern Daylight Time)"
"1750","BNIB RTX 3090 FTW3 ULTRA GAMING W/ ACTIVE WARRANTY & RECEIPT","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/bnib-rtx-3090-ftw3-ultra-gaming-w-active-warranty-receipt/1629353599","Mississauga, ON L5N8M5","BNIB SEALED EVGA RTX 3090 FTW3 WITH WARRANTY & RECEIPT 100% AS DESCRIBED BUYER OPEN TO UNBOX AND ","Wed Aug 17 2022 03:27:40 GMT-0400 (Eastern Daylight Time)"
"1800","NVidia RTX 3090 Founders Edition ","https://www.kijiji.ca/v-computer-components/hamilton/nvidia-rtx-3090-founders-edition/1622657995","Hamilton, ON L8W2R6","Barely used - only for a few months. Original box and accessories included. Mint condition. Nvidia ","Fri Jun 24 2022 17:04:42 GMT-0400 (Eastern Daylight Time)"
"1900"," RTX 3090 FTW3 ULTRA BNIB✅ W/ WARRANTY","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3090-ftw3-ultra-bnib-w-warranty/1624967014","Mississauga, ON L5N8M5","PRICE DROPPED $1900 OBO BNIB INVOICE PAPERWORK INCLUDED CONFIRMS PURCHASE & DELIVERY DATE EVGA ","Wed Jul 13 2022 03:50:56 GMT-0400 (Eastern Daylight Time)"
"2000","[New, under MSRP] EVGA GeForce RTX 3090 FTW3 ULTRA GAMING","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/new-under-msrp-evga-geforce-rtx-3090-ftw3-ultra-gaming/1619371460","Mississauga, ON L4Z 1H2","EVGA GeForce RTX 3090 FTW3 ULTRA GAMING 24G-P5-3987-KR (original version, no limiter) 24GB GDDR6X ","Fri Aug 05 2022 16:54:08 GMT-0400 (Eastern Daylight Time)"
"2000","GIGABYTE AORUS Geforce RTX 3090 Xtreme 24G","https://www.kijiji.ca/v-general-electronics/mississauga-peel-region/gigabyte-aorus-geforce-rtx-3090-xtreme-24g/1626017880","1150 Eglinton Avenue East, Mississauga, ON","GIGABYTE AORUS Geforce RTX 3090 Xtreme 24G with Purchase Receipt. 4 Years Warranty (Online ","Thu Jul 21 2022 12:45:48 GMT-0400 (Eastern Daylight Time)"
"2100","✅RTX 3090 FTW3 ULTRA SEALED NEW W/ WARRANTY","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3090-ftw3-ultra-sealed-new-w-warranty/1622884146","7150 Mississauga Rd, Mississauga, ON L5N 8M5, Canada","BNIB FIRST COME FIRST SERVE ONLY 1 AVAILABLE NEW IN BOX SELAED UNOPENED NEVER USED INCLUDES 3 YEAR ","Sun Jun 26 2022 13:41:16 GMT-0400 (Eastern Daylight Time)"
"2200","EVGA RTX 3090 KingPin","https://www.kijiji.ca/v-computer-components/hamilton/evga-rtx-3090-kingpin/1627935783","Hamilton, ON L8V 5A2","Top of-the-line EVGA RTX 3090 KingPin, this card has very low availability and only comes directly ","Fri Aug 05 2022 19:41:34 GMT-0400 (Eastern Daylight Time)"
"2200","Skytech Chronos Gaming PC Desktop - Asus TUF 3090","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/skytech-chronos-gaming-pc-desktop-asus-tuf-3090/1626363581","Brampton, ON L6Y 3A6","Skytech Chronos Gaming PC Desktop - AMD Ryzen 7 3700X 3.60 GHz, TUF-RTX3090-024G-GAMING GPU, 16 GB ","Sun Jul 24 2022 11:14:03 GMT-0400 (Eastern Daylight Time)"
"2400","RTX 3090 FOUNDERS EDITION BNIB","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3090-founders-edition-bnib/1622983637","Etobicoke, ON M9B 2G4","RTX 3090 FE EDITION - BNIB Can provide receipt. No longer need it as I'm not building a PC anymore. ","Mon Jun 27 2022 10:07:57 GMT-0400 (Eastern Daylight Time)"
"2500","EVGA
GeForce RTX 3090 FTW3 ULTRA 24GB PCI-E w/ Triple DP, HDMI","https://www.kijiji.ca/v-computer-components/hamilton/evga-geforce-rtx-3090-ftw3-ultra-24gb-pci-e-w-triple-dp-hdmi/1614978678","Golf Links Rd, Hamilton, ON L9G 3K9加拿大","I bought this card at 18 March,2022. I upgrade to 3090ti, so I want to sell this card. You will get ","Thu Aug 18 2022 22:03:07 GMT-0400 (Eastern Daylight Time)"
"2595","MSI GeForce RTX 3090 GAMING X TRIO 24GB GDDR6X Graphics Card","https://www.kijiji.ca/v-computer-components/hamilton/msi-geforce-rtx-3090-gaming-x-trio-24gb-gddr6x-graphics-card/1625874165","Hamilton, ON L8W 3A1","Brand new, Un-opened and never used. Will ship by Canada Post or UPS to Canada for $25.00 ","Mon Aug 15 2022 13:01:49 GMT-0400 (Eastern Daylight Time)"
